-1.2401E-04	5.6388E-05
-1.1274E-04	5.7104E-05
-1.1126E-04	6.6562E-05
-1.0988E-04	7.6096E-05
-1.2085E-04	7.5124E-05
-1.2241E-04	6.5737E-05
-1.0399E-04	3.8547E-05
-1.0273E-04	4.8183E-05
-1.2865E-04	2.8194E-05
-1.1695E-04	2.8552E-05
-1.1548E-04	3.8010E-05
-1.1410E-04	4.7544E-05
-1.2549E-04	4.6930E-05
-1.2705E-04	3.7543E-05
-1.0779E-04	9.6367E-06
-1.0652E-04	1.9273E-05
-1.1969E-04	9.4577E-06
-1.1831E-04	1.8992E-05
-1.3012E-04	1.8736E-05
-1.3169E-04	9.3493E-06
-4.6564E-05	3.0984E-04
-4.5720E-05	3.1983E-04
-6.3159E-05	2.9259E-04
-5.5308E-05	2.9626E-04
-5.4254E-05	3.0608E-04
-5.3294E-05	3.1597E-04
-6.0890E-05	3.1213E-04
-6.2031E-05	3.0239E-04
-4.9010E-05	2.7979E-04
-4.8250E-05	2.8985E-04
-6.6492E-05	2.6332E-04
-5.8189E-05	2.6656E-04
-5.7205E-05	2.7645E-04
-5.6245E-05	2.8634E-04
-6.4263E-05	2.8287E-04
-6.5404E-05	2.7312E-04
-5.1541E-05	2.4978E-04
-5.0685E-05	2.5982E-04
-6.9865E-05	2.3405E-04
-6.1140E-05	2.3694E-04
-6.0156E-05	2.4682E-04
-5.9196E-05	2.5672E-04
-6.7636E-05	2.5360E-04
-6.8776E-05	2.4385E-04
-5.4070E-05	2.1981E-04
-5.3215E-05	2.2983E-04
-7.3237E-05	2.0479E-04
-6.4091E-05	2.0731E-04
-6.3107E-05	2.1720E-04
-6.2147E-05	2.2709E-04
-7.1008E-05	2.2433E-04
-7.2149E-05	2.1458E-04
-5.6681E-05	1.8990E-04
-5.5746E-05	1.9983E-04
-7.6699E-05	1.7561E-04
-6.7112E-05	1.7776E-04
-6.6058E-05	1.8757E-04
-6.5098E-05	1.9746E-04
-7.4381E-05	1.9506E-04
-7.5522E-05	1.8532E-04
-5.9211E-05	1.5992E-04
-5.8368E-05	1.6991E-04
-8.0072E-05	1.4634E-04
-7.0063E-05	1.4813E-04
-6.9009E-05	1.5795E-04
-6.8049E-05	1.6784E-04
-7.7753E-05	1.6579E-04
-7.8894E-05	1.5605E-04
-6.1740E-05	1.2993E-04
-6.0897E-05	1.3993E-04
-8.3445E-05	1.1707E-04
-7.3014E-05	1.1850E-04
-7.1960E-05	1.2832E-04
-7.1000E-05	1.3821E-04
-8.1126E-05	1.3652E-04
-8.2267E-05	1.2678E-04
-6.4270E-05	9.9947E-05
-6.3427E-05	1.0994E-04
-8.6817E-05	8.7804E-05
-7.5965E-05	8.8878E-05
-7.4911E-05	9.8694E-05
-7.3951E-05	1.0859E-04
-8.4499E-05	1.0726E-04
-8.5639E-05	9.7511E-05
-6.6799E-05	6.9963E-05
-6.5956E-05	7.9958E-05
-9.0190E-05	5.8536E-05
-7.8916E-05	5.9252E-05
-7.7862E-05	6.9068E-05
-7.6902E-05	7.8960E-05
-8.7871E-05	7.7989E-05
-8.9012E-05	6.8243E-05
-6.9329E-05	3.9979E-05
-6.8486E-05	4.9974E-05
-9.3563E-05	2.9268E-05
-8.1867E-05	2.9626E-05
-8.0813E-05	3.9442E-05
-7.9853E-05	4.9334E-05
-9.1244E-05	4.8721E-05
-9.2385E-05	3.8975E-05
-7.1858E-05	9.9947E-06
-7.1015E-05	1.9989E-05
-8.3764E-05	9.8157E-06
-8.2805E-05	1.9708E-05
-9.4617E-05	1.9452E-05
-9.5757E-05	9.7073E-06
-2.3282E-05	3.2094E-04
-2.2860E-05	3.3129E-04
-3.9506E-05	3.0342E-04
-3.1604E-05	3.0700E-04
-3.0972E-05	3.1718E-04
-3.0434E-05	3.2743E-04
-3.8030E-05	3.2359E-04
-3.8749E-05	3.1349E-04
-2.4547E-05	2.8988E-04
-2.4125E-05	3.0023E-04
-4.1524E-05	2.7299E-04
-3.3291E-05	2.7630E-04
-3.2658E-05	2.8648E-04
-3.2120E-05	2.9673E-04
-4.0138E-05	2.9325E-04
-4.0857E-05	2.8314E-04
-2.5811E-05	2.5882E-04
-2.5390E-05	2.6917E-04
-4.3631E-05	2.4265E-04
-3.4977E-05	2.4560E-04
-3.4345E-05	2.5578E-04
-3.3806E-05	2.6603E-04
-4.2246E-05	2.6291E-04
-4.2965E-05	2.5280E-04
-2.7076E-05	2.2776E-04
-2.6654E-05	2.3811E-04
-4.5740E-05	2.1230E-04
-3.6663E-05	2.1490E-04
-3.6031E-05	2.2508E-04
-3.5493E-05	2.3533E-04
-4.4354E-05	2.3256E-04
-4.5073E-05	2.2246E-04
-2.8341E-05	1.9670E-04
-2.7919E-05	2.0706E-04
-4.7937E-05	1.8205E-04
-3.8350E-05	1.8420E-04
-3.7717E-05	1.9438E-04
-3.7179E-05	2.0463E-04
-4.6462E-05	2.0222E-04
-4.7181E-05	1.9212E-04
-2.9605E-05	1.6564E-04
-2.9184E-05	1.7600E-04
-5.0045E-05	1.5171E-04
-4.0036E-05	1.5350E-04
-3.9404E-05	1.6367E-04
-3.8865E-05	1.7392E-04
-4.8570E-05	1.7188E-04
-4.9289E-05	1.6178E-04
-3.0870E-05	1.3459E-04
-3.0449E-05	1.4494E-04
-5.2153E-05	1.2137E-04
-4.1722E-05	1.2280E-04
-4.1090E-05	1.3297E-04
-4.0552E-05	1.4322E-04
-5.0677E-05	1.4154E-04
-5.1396E-05	1.3143E-04
-3.2135E-05	1.0353E-04
-3.1713E-05	1.1388E-04
-5.4261E-05	9.1027E-05
-4.3409E-05	9.2101E-05
-4.2776E-05	1.0227E-04
-4.2238E-05	1.1252E-04
-5.2785E-05	1.1120E-04
-5.3504E-05	1.0109E-04
-3.3400E-05	7.2469E-05
-3.2978E-05	8.2822E-05
-5.6369E-05	6.0684E-05
-4.5095E-05	6.1400E-05
-4.4463E-05	7.1574E-05
-4.3924E-05	8.1825E-05
-5.4893E-05	8.0853E-05
-5.5612E-05	7.0750E-05
-3.4664E-05	4.1411E-05
-3.4243E-05	5.1764E-05
-5.8477E-05	3.0342E-05
-4.6781E-05	3.0700E-05
-4.6149E-05	4.0874E-05
-4.5611E-05	5.1124E-05
-5.7001E-05	5.0511E-05
-5.7720E-05	4.0407E-05
-3.5929E-05	1.0353E-05
-3.5508E-05	2.0706E-05
-4.7835E-05	1.0174E-05
-4.7297E-05	2.0424E-05
-5.9109E-05	2.0168E-05
-5.9828E-05	1.0065E-05
-1.5802E-05	3.1416E-04
-7.9011E-06	3.1774E-04
-7.6903E-06	3.2828E-04
-7.5734E-06	3.3888E-04
-1.5170E-05	3.3505E-04
-1.5467E-05	3.2458E-04
-1.6645E-05	2.8275E-04
-8.3227E-06	2.8597E-04
-8.1119E-06	2.9650E-04
-7.9949E-06	3.0711E-04
-1.6013E-05	3.0363E-04
-1.6310E-05	2.9317E-04
-1.7489E-05	2.5133E-04
-8.7443E-06	2.5419E-04
-8.5335E-06	2.6473E-04
-8.4165E-06	2.7533E-04
-1.6856E-05	2.7221E-04
-1.7153E-05	2.6175E-04
-1.8332E-05	2.1991E-04
-9.1659E-06	2.2242E-04
-8.9551E-06	2.3295E-04
-8.8381E-06	2.4356E-04
-1.7699E-05	2.4080E-04
-1.7997E-05	2.3034E-04
-1.9175E-05	1.8850E-04
-9.5874E-06	1.9065E-04
-9.3766E-06	2.0118E-04
-9.2597E-06	2.1179E-04
-1.8543E-05	2.0938E-04
-1.8840E-05	1.9892E-04
-2.0018E-05	1.5708E-04
-1.0009E-05	1.5887E-04
-9.7982E-06	1.6940E-04
-9.6813E-06	1.8001E-04
-1.9386E-05	1.7797E-04
-1.9683E-05	1.6750E-04
-2.0861E-05	1.2567E-04
-1.0431E-05	1.2710E-04
-1.0220E-05	1.3763E-04
-1.0103E-05	1.4824E-04
-2.0229E-05	1.4655E-04
-2.0526E-05	1.3609E-04
-2.1704E-05	9.4249E-05
-1.0852E-05	9.5323E-05
-1.0641E-05	1.0585E-04
-1.0524E-05	1.1646E-04
-2.1072E-05	1.1513E-04
-2.1369E-05	1.0467E-04
-2.2548E-05	6.2833E-05
-1.1274E-05	6.3549E-05
-1.1063E-05	7.4080E-05
-1.0946E-05	8.4689E-05
-2.1915E-05	8.3717E-05
-2.2212E-05	7.3256E-05
-2.3391E-05	3.1416E-05
-1.1695E-05	3.1774E-05
-1.1485E-05	4.2306E-05
-1.1368E-05	5.2915E-05
-2.2758E-05	5.2301E-05
-2.3056E-05	4.1840E-05
-1.1906E-05	1.0532E-05
-1.1789E-05	2.1140E-05
-2.3601E-05	2.0885E-05
-2.3899E-05	1.0423E-05
-3.5224E-05	-3.0974E-05
-3.4098E-05	-6.1948E-05
-3.2971E-05	-9.2922E-05
-3.1845E-05	-1.2390E-04
-3.0718E-05	-1.5487E-04
-2.9592E-05	-1.8584E-04
-2.8465E-05	-2.1682E-04
-2.7339E-05	-2.4779E-04
-2.6212E-05	-2.7877E-04
-2.5086E-05	-3.0974E-04
-7.0449E-05	-3.0209E-05
-6.8196E-05	-6.0417E-05
-6.5943E-05	-9.0626E-05
-6.3690E-05	-1.2083E-04
-6.1437E-05	-1.5104E-04
-5.9184E-05	-1.8125E-04
-5.6931E-05	-2.1146E-04
-5.4678E-05	-2.4167E-04
-5.2425E-05	-2.7188E-04
-5.0172E-05	-3.0209E-04
-1.0567E-04	-2.9443E-05
-1.0229E-04	-5.8886E-05
-9.8914E-05	-8.8330E-05
-9.5535E-05	-1.1777E-04
-9.2155E-05	-1.4722E-04
-8.8776E-05	-1.7666E-04
-8.5396E-05	-2.0610E-04
-8.2017E-05	-2.3555E-04
-7.8637E-05	-2.6499E-04
-7.5258E-05	-2.9443E-04
-1.4090E-04	-2.8678E-05
-1.3639E-04	-5.7356E-05
-1.3189E-04	-8.6033E-05
-1.2738E-04	-1.1471E-04
-1.2287E-04	-1.4339E-04
-1.1837E-04	-1.7207E-04
-1.1386E-04	-2.0074E-04
-1.0936E-04	-2.2942E-04
-1.0485E-04	-2.5810E-04
-1.0034E-04	-2.8678E-04
-1.7612E-04	-2.7912E-05
-1.7049E-04	-5.5825E-05
-1.6486E-04	-8.3737E-05
-1.5922E-04	-1.1165E-04
-1.5359E-04	-1.3956E-04
-1.4796E-04	-1.6747E-04
-1.4233E-04	-1.9539E-04
-1.3669E-04	-2.2330E-04
-1.3106E-04	-2.5121E-04
-1.2543E-04	-2.7912E-04
-2.1135E-04	-2.7147E-05
-2.0459E-04	-5.4294E-05
-1.9783E-04	-8.1441E-05
-1.9107E-04	-1.0859E-04
-1.8431E-04	-1.3574E-04
-1.7755E-04	-1.6288E-04
-1.7079E-04	-1.9003E-04
-1.6403E-04	-2.1718E-04
-1.5727E-04	-2.4432E-04
-1.5052E-04	-2.7147E-04
-2.4657E-04	-2.6382E-05
-2.3868E-04	-5.2763E-05
-2.3080E-04	-7.9145E-05
-2.2291E-04	-1.0553E-04
-2.1503E-04	-1.3191E-04
-2.0714E-04	-1.5829E-04
-1.9926E-04	-1.8467E-04
-1.9137E-04	-2.1105E-04
-1.8349E-04	-2.3743E-04
-1.7560E-04	-2.6382E-04
-1.8396E-04	-2.6126E-04
-1.9233E-04	-2.5871E-04
-1.7035E-04	-2.8140E-04
-1.7297E-04	-2.7261E-04
-1.8115E-04	-2.6993E-04
-1.8942E-04	-2.6729E-04
-1.8651E-04	-2.7592E-04
-1.7842E-04	-2.7863E-04
-1.5888E-04	-2.6892E-04
-1.6724E-04	-2.6637E-04
-1.4601E-04	-2.8957E-04
-1.4826E-04	-2.8052E-04
-1.5644E-04	-2.7784E-04
-1.6471E-04	-2.7520E-04
-1.6217E-04	-2.8408E-04
-1.5409E-04	-2.8680E-04
-1.3379E-04	-2.7657E-04
-1.4215E-04	-2.7402E-04
-1.2168E-04	-2.9773E-04
-1.2355E-04	-2.8843E-04
-1.3173E-04	-2.8575E-04
-1.4000E-04	-2.8311E-04
-1.3784E-04	-2.9225E-04
-1.2975E-04	-2.9496E-04
-1.0871E-04	-2.8423E-04
-1.1707E-04	-2.8168E-04
-9.7340E-05	-3.0590E-04
-9.8842E-05	-2.9634E-04
-1.0702E-04	-2.9366E-04
-1.1528E-04	-2.9102E-04
-1.1350E-04	-3.0041E-04
-1.0541E-04	-3.0313E-04
-8.3620E-05	-2.9188E-04
-9.1982E-05	-2.8933E-04
-7.3005E-05	-3.1406E-04
-7.4132E-05	-3.0425E-04
-8.2306E-05	-3.0157E-04
-9.0573E-05	-2.9893E-04
-8.9166E-05	-3.0858E-04
-8.1077E-05	-3.1129E-04
-5.8534E-05	-2.9953E-04
-6.6896E-05	-2.9698E-04
-4.8670E-05	-3.2223E-04
-4.9421E-05	-3.1216E-04
-5.7595E-05	-3.0948E-04
-6.5861E-05	-3.0684E-04
-6.4831E-05	-3.1674E-04
-5.6742E-05	-3.1946E-04
-3.3448E-05	-3.0719E-04
-4.1810E-05	-3.0464E-04
-2.4335E-05	-3.3039E-04
-2.4711E-05	-3.2006E-04
-3.2885E-05	-3.1739E-04
-4.1150E-05	-3.1475E-04
-4.0496E-05	-3.2490E-04
-3.2406E-05	-3.2762E-04
-8.3620E-06	-3.1484E-04
-1.6724E-05	-3.1229E-04
-8.1743E-06	-3.2530E-04
-1.6439E-05	-3.2266E-04
-1.6161E-05	-3.3307E-04
-8.0701E-06	-3.3579E-04
-1.9222E-04	-2.3514E-04
-2.0096E-04	-2.3284E-04
-1.7823E-04	-2.5502E-04
-1.8086E-04	-2.4623E-04
-1.8941E-04	-2.4380E-04
-1.9805E-04	-2.4142E-04
-1.9514E-04	-2.5005E-04
-1.8668E-04	-2.5251E-04
-1.6601E-04	-2.4203E-04
-1.7475E-04	-2.3973E-04
-1.5277E-04	-2.6242E-04
-1.5502E-04	-2.5337E-04
-1.6357E-04	-2.5095E-04
-1.7222E-04	-2.4857E-04
-1.6968E-04	-2.5745E-04
-1.6122E-04	-2.5991E-04
-1.3980E-04	-2.4892E-04
-1.4854E-04	-2.4662E-04
-1.2731E-04	-2.6982E-04
-1.2918E-04	-2.6052E-04
-1.3773E-04	-2.5809E-04
-1.4638E-04	-2.5571E-04
-1.4422E-04	-2.6485E-04
-1.3576E-04	-2.6731E-04
-1.1359E-04	-2.5580E-04
-1.2232E-04	-2.5351E-04
-1.0185E-04	-2.7722E-04
-1.0335E-04	-2.6766E-04
-1.1190E-04	-2.6524E-04
-1.2054E-04	-2.6286E-04
-1.1876E-04	-2.7224E-04
-1.1029E-04	-2.7471E-04
-8.7375E-05	-2.6269E-04
-9.6112E-05	-2.6040E-04
-7.6384E-05	-2.8462E-04
-7.7511E-05	-2.7480E-04
-8.6061E-05	-2.7238E-04
-9.4703E-05	-2.7000E-04
-9.3296E-05	-2.7964E-04
-8.4832E-05	-2.8211E-04
-6.1162E-05	-2.6958E-04
-6.9900E-05	-2.6729E-04
-5.0923E-05	-2.9202E-04
-5.1674E-05	-2.8195E-04
-6.0224E-05	-2.7952E-04
-6.8865E-05	-2.7714E-04
-6.7835E-05	-2.8704E-04
-5.9370E-05	-2.8950E-04
-3.4950E-05	-2.7647E-04
-4.3687E-05	-2.7417E-04
-2.5461E-05	-2.9942E-04
-2.5837E-05	-2.8909E-04
-3.4387E-05	-2.8667E-04
-4.3027E-05	-2.8429E-04
-4.2373E-05	-2.9444E-04
-3.3908E-05	-2.9690E-04
-8.7375E-06	-2.8336E-04
-1.7475E-05	-2.8106E-04
-8.5497E-06	-2.9381E-04
-1.7190E-05	-2.9143E-04
-1.6912E-05	-3.0184E-04
-8.4456E-06	-3.0430E-04
-2.0049E-04	-2.0901E-04
-2.0960E-04	-2.0697E-04
-1.8612E-04	-2.2864E-04
-1.8874E-04	-2.1985E-04
-1.9767E-04	-2.1768E-04
-2.0669E-04	-2.1555E-04
-2.0378E-04	-2.2418E-04
-1.9494E-04	-2.2638E-04
-1.7315E-04	-2.1514E-04
-1.8226E-04	-2.1309E-04
-1.5953E-04	-2.3527E-04
-1.6178E-04	-2.2623E-04
-1.7071E-04	-2.2406E-04
-1.7973E-04	-2.2193E-04
-1.7719E-04	-2.3081E-04
-1.6835E-04	-2.3302E-04
-1.4581E-04	-2.2126E-04
-1.5492E-04	-2.1922E-04
-1.3294E-04	-2.4191E-04
-1.3482E-04	-2.3260E-04
-1.4374E-04	-2.3043E-04
-1.5276E-04	-2.2831E-04
-1.5060E-04	-2.3744E-04
-1.4176E-04	-2.3965E-04
-1.1847E-04	-2.2738E-04
-1.2758E-04	-2.2534E-04
-1.0635E-04	-2.4854E-04
-1.0785E-04	-2.3898E-04
-1.1678E-04	-2.3681E-04
-1.2580E-04	-2.3469E-04
-1.2401E-04	-2.4408E-04
-1.1518E-04	-2.4628E-04
-9.1130E-05	-2.3350E-04
-1.0024E-04	-2.3146E-04
-7.9764E-05	-2.5517E-04
-8.0890E-05	-2.4536E-04
-8.9816E-05	-2.4319E-04
-9.8833E-05	-2.4107E-04
-9.7427E-05	-2.5071E-04
-8.8587E-05	-2.5292E-04
-6.3791E-05	-2.3963E-04
-7.2904E-05	-2.3759E-04
-5.3176E-05	-2.6181E-04
-5.3927E-05	-2.5174E-04
-6.2852E-05	-2.4957E-04
-7.1869E-05	-2.4745E-04
-7.0839E-05	-2.5734E-04
-6.1998E-05	-2.5955E-04
-3.6452E-05	-2.4575E-04
-4.5565E-05	-2.4371E-04
-2.6588E-05	-2.6844E-04
-2.6963E-05	-2.5812E-04
-3.5889E-05	-2.5595E-04
-4.4905E-05	-2.5382E-04
-4.4251E-05	-2.6398E-04
-3.5410E-05	-2.6619E-04
-9.1130E-06	-2.5187E-04
-1.8226E-05	-2.4983E-04
-8.9252E-06	-2.6233E-04
-1.7941E-05	-2.6020E-04
-1.7663E-05	-2.7061E-04
-8.8210E-06	-2.7282E-04
-2.0875E-04	-1.8289E-04
-2.1823E-04	-1.8110E-04
-1.9400E-04	-2.0226E-04
-1.9663E-04	-1.9347E-04
-2.0593E-04	-1.9155E-04
-2.1533E-04	-1.8968E-04
-2.1241E-04	-1.9830E-04
-2.0320E-04	-2.0026E-04
-1.8028E-04	-1.8824E-04
-1.8977E-04	-1.8646E-04
-1.6629E-04	-2.0813E-04
-1.6854E-04	-1.9908E-04
-1.7784E-04	-1.9716E-04
-1.8724E-04	-1.9530E-04
-1.8470E-04	-2.0417E-04
-1.7549E-04	-2.0613E-04
-1.5182E-04	-1.9360E-04
-1.6130E-04	-1.9182E-04
-1.3857E-04	-2.1400E-04
-1.4045E-04	-2.0469E-04
-1.4975E-04	-2.0278E-04
-1.5914E-04	-2.0091E-04
-1.5699E-04	-2.1004E-04
-1.4777E-04	-2.1199E-04
-1.2335E-04	-1.9896E-04
-1.3284E-04	-1.9717E-04
-1.1086E-04	-2.1986E-04
-1.1236E-04	-2.1030E-04
-1.2166E-04	-2.0839E-04
-1.3105E-04	-2.0652E-04
-1.2927E-04	-2.1591E-04
-1.2006E-04	-2.1786E-04
-9.4885E-05	-2.0432E-04
-1.0437E-04	-2.0253E-04
-8.3143E-05	-2.2573E-04
-8.4270E-05	-2.1592E-04
-9.3571E-05	-2.1400E-04
-1.0296E-04	-2.1213E-04
-1.0156E-04	-2.2178E-04
-9.2342E-05	-2.2373E-04
-6.6419E-05	-2.0967E-04
-7.5908E-05	-2.0789E-04
-5.5429E-05	-2.3160E-04
-5.6180E-05	-2.2153E-04
-6.5481E-05	-2.1962E-04
-7.4873E-05	-2.1775E-04
-7.3843E-05	-2.2764E-04
-6.4627E-05	-2.2960E-04
-3.7954E-05	-2.1503E-04
-4.7442E-05	-2.1325E-04
-2.7714E-05	-2.3747E-04
-2.8090E-05	-2.2714E-04
-3.7391E-05	-2.2523E-04
-4.6782E-05	-2.2336E-04
-4.6128E-05	-2.3351E-04
-3.6912E-05	-2.3547E-04
-9.4885E-06	-2.2039E-04
-1.8977E-05	-2.1860E-04
-9.3007E-06	-2.3084E-04
-1.8692E-05	-2.2897E-04
-1.8414E-05	-2.3938E-04
-9.1965E-06	-2.4134E-04
-2.1701E-04	-1.5676E-04
-2.2687E-04	-1.5523E-04
-2.0189E-04	-1.7588E-04
-2.0451E-04	-1.6708E-04
-2.1419E-04	-1.6543E-04
-2.2396E-04	-1.6381E-04
-2.2105E-04	-1.7243E-04
-2.1146E-04	-1.7413E-04
-1.8742E-04	-1.6135E-04
-1.9728E-04	-1.5982E-04
-1.7305E-04	-1.8098E-04
-1.7530E-04	-1.7193E-04
-1.8497E-04	-1.7027E-04
-1.9475E-04	-1.6866E-04
-1.9221E-04	-1.7754E-04
-1.8262E-04	-1.7923E-04
-1.5782E-04	-1.6594E-04
-1.6769E-04	-1.6441E-04
-1.4420E-04	-1.8608E-04
-1.4608E-04	-1.7678E-04
-1.5576E-04	-1.7512E-04
-1.6553E-04	-1.7351E-04
-1.6337E-04	-1.8264E-04
-1.5378E-04	-1.8434E-04
-1.2823E-04	-1.7054E-04
-1.3810E-04	-1.6901E-04
-1.1536E-04	-1.9119E-04
-1.1687E-04	-1.8163E-04
-1.2654E-04	-1.7997E-04
-1.3631E-04	-1.7836E-04
-1.3453E-04	-1.8774E-04
-1.2494E-04	-1.8944E-04
-9.8640E-05	-1.7513E-04
-1.0850E-04	-1.7360E-04
-8.6523E-05	-1.9629E-04
-8.7649E-05	-1.8647E-04
-9.7325E-05	-1.8482E-04
-1.0709E-04	-1.8320E-04
-1.0569E-04	-1.9284E-04
-9.6097E-05	-1.9454E-04
-6.9048E-05	-1.7972E-04
-7.8912E-05	-1.7819E-04
-5.7682E-05	-2.0139E-04
-5.8433E-05	-1.9132E-04
-6.8109E-05	-1.8966E-04
-7.7877E-05	-1.8805E-04
-7.6847E-05	-1.9795E-04
-6.7255E-05	-1.9965E-04
-3.9456E-05	-1.8431E-04
-4.9320E-05	-1.8278E-04
-2.8841E-05	-2.0649E-04
-2.9216E-05	-1.9617E-04
-3.8893E-05	-1.9451E-04
-4.8660E-05	-1.9290E-04
-4.8006E-05	-2.0305E-04
-3.8413E-05	-2.0475E-04
-9.8640E-06	-1.8891E-04
-1.9728E-05	-1.8737E-04
-9.6762E-06	-1.9936E-04
-1.9443E-05	-1.9775E-04
-1.9165E-05	-2.0815E-04
-9.5720E-06	-2.0985E-04
-2.2527E-04	-1.3063E-04
-2.3551E-04	-1.2936E-04
-2.0977E-04	-1.4950E-04
-2.1240E-04	-1.4070E-04
-2.2245E-04	-1.3930E-04
-2.3260E-04	-1.3794E-04
-2.2969E-04	-1.4656E-04
-2.1972E-04	-1.4801E-04
-1.9455E-04	-1.3446E-04
-2.0479E-04	-1.3318E-04
-1.7980E-04	-1.5383E-04
-1.8206E-04	-1.4478E-04
-1.9211E-04	-1.4338E-04
-2.0225E-04	-1.4202E-04
-1.9972E-04	-1.5090E-04
-1.8976E-04	-1.5234E-04
-1.6383E-04	-1.3829E-04
-1.7407E-04	-1.3701E-04
-1.4984E-04	-1.5817E-04
-1.5171E-04	-1.4887E-04
-1.6177E-04	-1.4746E-04
-1.7191E-04	-1.4611E-04
-1.6975E-04	-1.5524E-04
-1.5979E-04	-1.5668E-04
-1.3311E-04	-1.4211E-04
-1.4335E-04	-1.4084E-04
-1.1987E-04	-1.6251E-04
-1.2137E-04	-1.5295E-04
-1.3142E-04	-1.5155E-04
-1.4157E-04	-1.5019E-04
-1.3979E-04	-1.5957E-04
-1.2982E-04	-1.6102E-04
-1.0239E-04	-1.4594E-04
-1.1263E-04	-1.4466E-04
-8.9902E-05	-1.6684E-04
-9.1029E-05	-1.5703E-04
-1.0108E-04	-1.5563E-04
-1.1122E-04	-1.5427E-04
-1.0982E-04	-1.6391E-04
-9.9851E-05	-1.6536E-04
-7.1676E-05	-1.4977E-04
-8.1916E-05	-1.4849E-04
-5.9935E-05	-1.7118E-04
-6.0686E-05	-1.6111E-04
-7.0737E-05	-1.5971E-04
-8.0881E-05	-1.5835E-04
-7.9850E-05	-1.6825E-04
-6.9883E-05	-1.6969E-04
-4.0958E-05	-1.5359E-04
-5.1197E-05	-1.5232E-04
-2.9967E-05	-1.7552E-04
-3.0343E-05	-1.6519E-04
-4.0395E-05	-1.6379E-04
-5.0537E-05	-1.6243E-04
-4.9883E-05	-1.7259E-04
-3.9915E-05	-1.7403E-04
-1.0239E-05	-1.5742E-04
-2.0479E-05	-1.5615E-04
-1.0052E-05	-1.6787E-04
-2.0194E-05	-1.6652E-04
-1.9916E-05	-1.7692E-04
-9.9475E-06	-1.7837E-04
-2.3353E-04	-1.0451E-04
-2.4414E-04	-1.0349E-04
-2.1766E-04	-1.2311E-04
-2.2029E-04	-1.1432E-04
-2.3071E-04	-1.1317E-04
-2.4123E-04	-1.1207E-04
-2.3832E-04	-1.2069E-04
-2.2798E-04	-1.2188E-04
-2.0168E-04	-1.0757E-04
-2.1230E-04	-1.0655E-04
-1.8656E-04	-1.2669E-04
-1.8882E-04	-1.1764E-04
-1.9924E-04	-1.1649E-04
-2.0976E-04	-1.1539E-04
-2.0723E-04	-1.2426E-04
-1.9689E-04	-1.2545E-04
-1.6984E-04	-1.1063E-04
-1.8045E-04	-1.0961E-04
-1.5547E-04	-1.3026E-04
-1.5735E-04	-1.2095E-04
-1.6777E-04	-1.1981E-04
-1.7829E-04	-1.1870E-04
-1.7614E-04	-1.2783E-04
-1.6580E-04	-1.2902E-04
-1.3799E-04	-1.1369E-04
-1.4861E-04	-1.1267E-04
-1.2438E-04	-1.3383E-04
-1.2588E-04	-1.2427E-04
-1.3630E-04	-1.2312E-04
-1.4682E-04	-1.2202E-04
-1.4504E-04	-1.3141E-04
-1.3470E-04	-1.3260E-04
-1.0615E-04	-1.1675E-04
-1.1676E-04	-1.1573E-04
-9.3282E-05	-1.3740E-04
-9.4408E-05	-1.2759E-04
-1.0484E-04	-1.2644E-04
-1.1535E-04	-1.2534E-04
-1.1395E-04	-1.3498E-04
-1.0361E-04	-1.3617E-04
-7.4305E-05	-1.1981E-04
-8.4920E-05	-1.1879E-04
-6.2188E-05	-1.4097E-04
-6.2939E-05	-1.3090E-04
-7.3366E-05	-1.2976E-04
-8.3884E-05	-1.2865E-04
-8.2854E-05	-1.3855E-04
-7.2512E-05	-1.3974E-04
-4.2460E-05	-1.2288E-04
-5.3075E-05	-1.2186E-04
-3.1094E-05	-1.4455E-04
-3.1469E-05	-1.3422E-04
-4.1897E-05	-1.3307E-04
-5.2415E-05	-1.3197E-04
-5.1761E-05	-1.4212E-04
-4.1417E-05	-1.4331E-04
-1.0615E-05	-1.2594E-04
-2.1230E-05	-1.2492E-04
-1.0427E-05	-1.3639E-04
-2.0945E-05	-1.3529E-04
-2.0667E-05	-1.4569E-04
-1.0323E-05	-1.4688E-04
-2.4179E-04	-7.8379E-05
-2.5278E-04	-7.7614E-05
-2.2554E-04	-9.6733E-05
-2.2817E-04	-8.7939E-05
-2.3897E-04	-8.7046E-05
-2.4987E-04	-8.6200E-05
-2.4696E-04	-9.4819E-05
-2.3625E-04	-9.5755E-05
-2.0882E-04	-8.0676E-05
-2.1981E-04	-7.9910E-05
-1.9332E-04	-9.9539E-05
-1.9557E-04	-9.0490E-05
-2.0638E-04	-8.9597E-05
-2.1727E-04	-8.8751E-05
-2.1474E-04	-9.7626E-05
-2.0402E-04	-9.8561E-05
-1.7585E-04	-8.2972E-05
-1.8684E-04	-8.2206E-05
-1.6110E-04	-1.0235E-04
-1.6298E-04	-9.3041E-05
-1.7378E-04	-9.2148E-05
-1.8468E-04	-9.1303E-05
-1.8252E-04	-1.0043E-04
-1.7180E-04	-1.0137E-04
-1.4288E-04	-8.5268E-05
-1.5387E-04	-8.4503E-05
-1.2888E-04	-1.0515E-04
-1.3038E-04	-9.5593E-05
-1.4119E-04	-9.4700E-05
-1.5208E-04	-9.3854E-05
-1.5030E-04	-1.0324E-04
-1.3958E-04	-1.0417E-04
